1.0018,14.6361,90.0,-0.15679564917971E+03,0.440065,-0.0018420000000000103
1.0118,14.6361,90.0,-0.15679426001018E+03,0.440206,-0.001841000000000037
1.0218,14.6361,90.0,-0.15679275852220E+03,0.440070,-0.0018589999999999995
0.8218,16.6361,90.0,-0.15678732263086E+03,0.447329,-0.0014330000000000176
0.8318,16.6361,90.0,-0.15679030535584E+03,0.446284,-0.0014639999999999653
0.8418,16.6361,90.0,-0.15679287276220E+03,0.445596,-0.0014799999999999813
0.8518,16.6361,90.0,-0.15679505292032E+03,0.444909,-0.0014939999999999953
0.8618,16.6361,90.0,-0.15679687202874E+03,0.444294,-0.0015099999999999558
0.8718,16.6361,90.0,-0.15679835454806E+03,0.443655,-0.0015279999999999738
0.8818,16.6361,90.0,-0.15679952332482E+03,0.443056,-0.0015459999999999918
0.8918,16.6361,90.0,-0.15680039970617E+03,0.442848,-0.0015459999999999918
0.9018,16.6361,90.0,-0.15680100364597E+03,0.442648,-0.0015490000000000226
0.9118,16.6361,90.0,-0.15680135380299E+03,0.442290,-0.001562999999999981
0.9218,16.6361,90.0,-0.15680146763172E+03,0.442120,-0.001566999999999985
0.9318,16.6361,90.0,-0.15680136146644E+03,0.441520,-0.0015989999999999616
0.9418,16.6361,90.0,-0.15680105059889E+03,0.440984,-0.0016260000000000163
0.9518,16.6361,90.0,-0.15680054935021E+03,0.441006,-0.0016229999999999856
0.9618,16.6361,90.0,-0.15679987113701E+03,0.441034,-0.001621000000000039
0.9718,16.6361,90.0,-0.15679902853316E+03,0.440792,-0.0016379999999999728
0.9818,16.6361,90.0,-0.15679803332646E+03,0.440636,-0.0016539999999999888
0.9918,16.6361,90.0,-0.15679689657113E+03,0.440232,-0.0016859999999999653
1.0018,16.6361,90.0,-0.15679562863641E+03,0.440068,-0.0017019999999999813
1.0118,16.6361,90.0,-0.15679423925152E+03,0.440209,-0.0016999999999999793
1.0218,16.6361,90.0,-0.15679273754731E+03,0.440178,-0.0017139999999999933
0.8218,18.6361,90.0,-0.15678731264732E+03,0.446989,-0.00142099999999995
0.8318,18.6361,90.0,-0.15679029526081E+03,0.446166,-0.0014359999999999928
0.8418,18.6361,90.0,-0.15679286255480E+03,0.445745,-0.0014359999999999928
0.8518,18.6361,90.0,-0.15679504259965E+03,0.445344,-0.0014379999999999948
0.8618,18.6361,90.0,-0.15679686159394E+03,0.444797,-0.00145099999999998
0.8718,18.6361,90.0,-0.15679834399829E+03,0.444448,-0.001454999999999984
0.8818,18.6361,90.0,-0.15679951265927E+03,0.443680,-0.0014829999999999566
0.8918,18.6361,90.0,-0.15680038892406E+03,0.442984,-0.001507000000000036
0.9018,18.6361,90.0,-0.15680099274653E+03,0.442851,-0.001503000000000032
0.9118,18.6361,90.0,-0.15680134278549E+03,0.442731,-0.0015020000000000033
0.9218,18.6361,90.0,-0.15680145649545E+03,0.442350,-0.0015169999999999906
0.9318,18.6361,90.0,-0.15680135021071E+03,0.442065,-0.0015300000000000313
0.9418,18.6361,90.0,-0.15680103922304E+03,0.441540,-0.0015590000000000326
0.9518,18.6361,90.0,-0.15680053785360E+03,0.441256,-0.0015740000000000198
0.9618,18.6361,90.0,-0.15679985951903E+03,0.441281,-0.0015720000000000178
0.9718,18.6361,90.0,-0.15679901679323E+03,0.441144,-0.0015840000000000298
0.9818,18.6361,90.0,-0.15679802146402E+03,0.440932,-0.0015999999999999903
0.9918,18.6361,90.0,-0.15679688458564E+03,0.440760,-0.001615000000000033
1.0018,18.6361,90.0,-0.15679561652736E+03,0.440878,-0.001613000000000031
1.0118,18.6361,90.0,-0.15679422701844E+03,0.440860,-0.0016260000000000163
1.0218,18.6361,90.0,-0.15679272518974E+03,0.440497,-0.0016559999999999908
0.8218,20.6361,90.0,-0.15678730636899E+03,0.447385,-0.001389000000000029
0.8318,20.6361,90.0,-0.15679028891351E+03,0.446919,-0.0013880000000000003
0.8418,20.6361,90.0,-0.15679285613797E+03,0.445854,-0.0014190000000000036
0.8518,20.6361,90.0,-0.15679503611278E+03,0.445484,-0.0014180000000000303
0.8618,20.6361,90.0,-0.15679685503652E+03,0.444848,-0.0014359999999999928
0.8718,20.6361,90.0,-0.15679833736981E+03,0.444226,-0.0014480000000000048
0.8818,20.6361,90.0,-0.15679950595926E+03,0.443404,-0.0014779999999999793
0.8918,20.6361,90.0,-0.15680038215204E+03,0.442941,-0.0014920000000000488
0.9018,20.6361,90.0,-0.15680098590207E+03,0.442441,-0.001507000000000036
0.9118,20.6361,90.0,-0.15680133586814E+03,0.442017,-0.0015220000000000233
0.9218,20.6361,90.0,-0.15680144950479E+03,0.441558,-0.0015390000000000126
0.9318,20.6361,90.0,-0.15680134314635E+03,0.441130,-0.001556999999999975
0.9418,20.6361,90.0,-0.15680103208458E+03,0.441082,-0.0015570000000000306
0.9518,20.6361,90.0,-0.15680053064069E+03,0.441034,-0.0015590000000000326
0.9618,20.6361,90.0,-0.15679985223130E+03,0.440819,-0.001572999999999991
0.9718,20.6361,90.0,-0.15679900943035E+03,0.440787,-0.0015760000000000218
0.9818,20.6361,90.0,-0.15679801402566E+03,0.440316,-0.001607000000000025
0.9918,20.6361,90.0,-0.15679687707150E+03,0.439904,-0.0016329999999999956
1.0018,20.6361,90.0,-0.15679560893716E+03,0.440045,-0.0016289999999999916
1.0118,20.6361,90.0,-0.15679421935190E+03,0.440186,-0.0016269999999999896
1.0218,20.6361,90.0,-0.15679271744660E+03,0.440052,-0.0016430000000000056
